Slice #,Xt,Yt
55,105.901287553648,171.244635193133
55,105.901287553648,170.49356223176
55,106.652360515021,169.742489270386
55,106.652360515021,168.991416309013
55,106.652360515021,168.240343347639
55,106.652360515021,167.489270386266
55,107.403433476395,166.738197424893
55,107.403433476395,165.987124463519
55,107.403433476395,165.236051502146
55,107.403433476395,164.484978540773
55,107.403433476395,163.733905579399
55,108.154506437768,162.982832618026
55,107.403433476395,162.231759656652
55,108.154506437768,161.480686695279
55,107.403433476395,160.729613733906
55,108.154506437768,159.978540772532
55,107.403433476395,159.227467811159
55,107.403433476395,158.476394849785
55,107.403433476395,157.725321888412
55,107.403433476395,156.974248927039
55,107.403433476395,156.223175965665
55,107.403433476395,155.472103004292
55,107.403433476395,154.721030042918
55,108.154506437768,153.969957081545
55,108.154506437768,153.218884120172
55,108.905579399142,152.467811158798
55,108.905579399142,151.716738197425
55,108.905579399142,150.965665236052
55,109.656652360515,150.214592274678
55,109.656652360515,149.463519313305
55,110.407725321888,148.712446351931
55,110.407725321888,147.961373390558
55,110.407725321888,147.210300429185
55,111.158798283262,146.459227467811
55,111.158798283262,145.708154506438
55,111.158798283262,144.957081545064
55,111.158798283262,144.206008583691
55,111.909871244635,143.454935622318
55,111.909871244635,142.703862660944
55,111.909871244635,141.952789699571
55,112.660944206009,141.201716738197
55,112.660944206009,140.450643776824
55,112.660944206009,139.699570815451
55,113.412017167382,138.948497854077
55,113.412017167382,138.197424892704
55,113.412017167382,137.44635193133
55,113.412017167382,136.695278969957
55,114.163090128755,135.944206008584
55,114.163090128755,135.19313304721
55,114.163090128755,134.442060085837
55,114.163090128755,133.690987124464
55,114.914163090129,132.93991416309
55,114.914163090129,132.188841201717
55,115.665236051502,131.437768240343
55,115.665236051502,130.68669527897
55,115.665236051502,129.935622317597
55,116.416309012876,129.184549356223
55,117.167381974249,128.43347639485
55,117.918454935622,127.682403433476
55,118.669527896996,126.931330472103
55,119.420600858369,126.931330472103
55,120.171673819742,126.931330472103
55,120.922746781116,126.931330472103
55,121.673819742489,126.931330472103
55,122.424892703863,126.18025751073
55,123.175965665236,126.931330472103
55,123.927038626609,126.931330472103
55,124.678111587983,126.931330472103
55,125.429184549356,126.931330472103
55,126.18025751073,126.931330472103
55,126.931330472103,126.931330472103
55,127.682403433476,127.682403433476
55,128.43347639485,127.682403433476
55,129.184549356223,127.682403433476
55,129.935622317597,128.43347639485
55,130.68669527897,128.43347639485
55,131.437768240343,129.184549356223
55,132.188841201717,129.184549356223
55,132.93991416309,129.184549356223
55,133.690987124464,129.935622317597
55,134.442060085837,129.935622317597
55,135.19313304721,129.935622317597
55,135.944206008584,130.68669527897
55,136.695278969957,130.68669527897
55,137.44635193133,131.437768240343
55,138.197424892704,131.437768240343
55,138.948497854077,132.188841201717
55,139.699570815451,132.188841201717
55,140.450643776824,132.93991416309
55,141.201716738197,132.93991416309
55,141.952789699571,133.690987124464
55,142.703862660944,134.442060085837
55,143.454935622318,135.19313304721
55,143.454935622318,135.944206008584
55,144.206008583691,136.695278969957
55,144.206008583691,137.44635193133
55,144.957081545064,138.197424892704
55,144.957081545064,138.948497854077
55,144.957081545064,139.699570815451
55,144.957081545064,140.450643776824
55,145.708154506438,141.201716738197
55,145.708154506438,141.952789699571
55,145.708154506438,142.703862660944
55,145.708154506438,143.454935622318
55,145.708154506438,144.206008583691
55,145.708154506438,144.957081545064
55,145.708154506438,145.708154506438
55,145.708154506438,146.459227467811
55,145.708154506438,147.210300429185
55,145.708154506438,147.961373390558
55,145.708154506438,148.712446351931
55,145.708154506438,149.463519313305
55,145.708154506438,150.214592274678
55,144.957081545064,150.965665236052
55,145.708154506438,151.716738197425
55,144.957081545064,152.467811158798
55,145.708154506438,153.218884120172
55,145.708154506438,153.969957081545
55,145.708154506438,154.721030042918
55,145.708154506438,155.472103004292
55,146.459227467811,156.223175965665
55,146.459227467811,156.974248927039
55,146.459227467811,157.725321888412
55,146.459227467811,158.476394849785
55,147.210300429185,159.227467811159
55,146.459227467811,159.978540772532
55,147.210300429185,160.729613733906
55,147.210300429185,161.480686695279
55,147.210300429185,162.231759656652
55,147.210300429185,162.982832618026
55,147.961373390558,163.733905579399
55,147.210300429185,164.484978540773
55,147.961373390558,165.236051502146
55,147.961373390558,165.987124463519
55,147.961373390558,166.738197424893
55,147.961373390558,167.489270386266
55,148.712446351931,168.240343347639
55,148.712446351931,168.991416309013
55,148.712446351931,169.742489270386
55,149.463519313305,170.49356223176
55,149.463519313305,171.244635193133
55,149.463519313305,171.995708154506
55,149.463519313305,172.74678111588
55,149.463519313305,173.497854077253
55,148.712446351931,174.248927038627
55,148.712446351931,175
55,147.961373390558,175.751072961373
55,147.961373390558,176.502145922747
55,147.210300429185,177.25321888412
55,146.459227467811,178.004291845494
55,145.708154506438,178.004291845494
55,144.957081545064,178.755364806867
55,144.206008583691,179.50643776824
55,143.454935622318,180.257510729614
55,142.703862660944,181.008583690987
55,141.952789699571,181.008583690987
55,141.201716738197,181.759656652361
55,140.450643776824,182.510729613734
55,139.699570815451,182.510729613734
55,138.948497854077,183.261802575107
55,138.197424892704,183.261802575107
55,137.44635193133,184.012875536481
55,136.695278969957,184.012875536481
55,135.944206008584,184.012875536481
55,135.19313304721,184.012875536481
55,134.442060085837,184.763948497854
55,133.690987124464,184.763948497854
55,132.93991416309,185.515021459227
55,132.188841201717,185.515021459227
55,131.437768240343,186.266094420601
55,130.68669527897,186.266094420601
55,129.935622317597,187.017167381974
55,129.184549356223,187.017167381974
55,128.43347639485,187.768240343348
55,127.682403433476,187.768240343348
55,126.931330472103,187.768240343348
55,126.18025751073,188.519313304721
55,125.429184549356,188.519313304721
55,124.678111587983,188.519313304721
55,123.927038626609,188.519313304721
55,123.175965665236,188.519313304721
55,122.424892703863,188.519313304721
55,121.673819742489,188.519313304721
55,120.922746781116,188.519313304721
55,120.171673819742,188.519313304721
55,119.420600858369,188.519313304721
55,118.669527896996,188.519313304721
55,117.918454935622,188.519313304721
55,117.167381974249,188.519313304721
55,116.416309012876,188.519313304721
55,115.665236051502,189.270386266094
55,114.914163090129,188.519313304721
55,114.163090128755,188.519313304721
55,113.412017167382,188.519313304721
55,112.660944206009,188.519313304721
55,111.909871244635,187.768240343348
55,111.158798283262,187.017167381974
55,110.407725321888,187.017167381974
55,109.656652360515,186.266094420601
55,108.905579399142,185.515021459227
55,108.905579399142,184.763948497854
55,108.154506437768,184.012875536481
55,107.403433476395,183.261802575107
55,107.403433476395,182.510729613734
55,106.652360515021,181.759656652361
55,106.652360515021,181.008583690987
55,106.652360515021,180.257510729614
55,105.901287553648,179.50643776824
55,105.901287553648,178.755364806867
55,105.150214592275,178.004291845494
55,105.150214592275,177.25321888412
55,105.150214592275,176.502145922747
55,105.150214592275,175.751072961373
55,105.150214592275,175
55,105.150214592275,174.248927038627
55,105.150214592275,173.497854077253
55,105.150214592275,172.74678111588
56,105.150214592275,173.497854077253
56,105.901287553648,172.74678111588
56,105.901287553648,171.995708154506
56,105.901287553648,171.244635193133
56,106.652360515021,170.49356223176
56,106.652360515021,169.742489270386
56,107.403433476395,168.991416309013
56,107.403433476395,168.240343347639
56,107.403433476395,167.489270386266
56,108.154506437768,166.738197424893
56,108.154506437768,165.987124463519
56,108.154506437768,165.236051502146
56,108.154506437768,164.484978540773
56,108.154506437768,163.733905579399
56,108.905579399142,162.982832618026
56,108.154506437768,162.231759656652
56,108.905579399142,161.480686695279
56,108.154506437768,160.729613733906
56,108.154506437768,159.978540772532
56,108.154506437768,159.227467811159
56,108.154506437768,158.476394849785
56,108.154506437768,157.725321888412
56,108.154506437768,156.974248927039
56,108.154506437768,156.223175965665
56,108.154506437768,155.472103004292
56,108.154506437768,154.721030042918
56,108.154506437768,153.969957081545
56,108.905579399142,153.218884120172
56,108.905579399142,152.467811158798
56,108.905579399142,151.716738197425
56,109.656652360515,150.965665236052
56,109.656652360515,150.214592274678
56,109.656652360515,149.463519313305
56,110.407725321888,148.712446351931
56,110.407725321888,147.961373390558
56,110.407725321888,147.210300429185
56,110.407725321888,146.459227467811
56,110.407725321888,145.708154506438
56,111.158798283262,144.957081545064
56,111.158798283262,144.206008583691
56,111.158798283262,143.454935622318
56,111.158798283262,142.703862660944
56,111.909871244635,141.952789699571
56,111.909871244635,141.201716738197
56,112.660944206009,140.450643776824
56,112.660944206009,139.699570815451
56,112.660944206009,138.948497854077
56,113.412017167382,138.197424892704
56,113.412017167382,137.44635193133
56,114.163090128755,136.695278969957
56,114.163090128755,135.944206008584
56,114.163090128755,135.19313304721
56,114.914163090129,134.442060085837
56,114.914163090129,133.690987124464
56,114.914163090129,132.93991416309
56,114.914163090129,132.188841201717
56,115.665236051502,131.437768240343
56,115.665236051502,130.68669527897
56,115.665236051502,129.935622317597
56,116.416309012876,129.184549356223
56,117.167381974249,128.43347639485
56,117.918454935622,127.682403433476
56,118.669527896996,127.682403433476
56,119.420600858369,126.931330472103
56,120.171673819742,126.931330472103
56,120.922746781116,126.931330472103
56,121.673819742489,127.682403433476
56,122.424892703863,127.682403433476
56,123.175965665236,127.682403433476
56,123.927038626609,127.682403433476
56,124.678111587983,128.43347639485
56,125.429184549356,128.43347639485
56,126.18025751073,128.43347639485
56,126.931330472103,128.43347639485
56,127.682403433476,129.184549356223
56,128.43347639485,129.184549356223
56,129.184549356223,129.184549356223
56,129.935622317597,129.184549356223
56,130.68669527897,129.184549356223
56,131.437768240343,129.935622317597
56,132.188841201717,129.935622317597
56,132.93991416309,129.935622317597
56,133.690987124464,129.935622317597
56,134.442060085837,130.68669527897
56,135.19313304721,130.68669527897
56,135.944206008584,130.68669527897
56,136.695278969957,131.437768240343
56,137.44635193133,131.437768240343
56,138.197424892704,132.188841201717
56,138.948497854077,132.188841201717
56,139.699570815451,132.93991416309
56,140.450643776824,133.690987124464
56,141.201716738197,134.442060085837
56,141.952789699571,135.19313304721
56,142.703862660944,135.944206008584
56,143.454935622318,136.695278969957
56,143.454935622318,137.44635193133
56,144.206008583691,138.197424892704
56,144.206008583691,138.948497854077
56,144.957081545064,139.699570815451
56,144.957081545064,140.450643776824
56,144.957081545064,141.201716738197
56,144.957081545064,141.952789699571
56,144.957081545064,142.703862660944
56,144.957081545064,143.454935622318
56,145.708154506438,144.206008583691
56,144.957081545064,144.957081545064
56,145.708154506438,145.708154506438
56,144.957081545064,146.459227467811
56,145.708154506438,147.210300429185
56,144.957081545064,147.961373390558
56,145.708154506438,148.712446351931
56,144.957081545064,149.463519313305
56,145.708154506438,150.214592274678
56,144.957081545064,150.965665236052
56,145.708154506438,151.716738197425
56,144.957081545064,152.467811158798
56,145.708154506438,153.218884120172
56,144.957081545064,153.969957081545
56,145.708154506438,154.721030042918
56,144.957081545064,155.472103004292
56,145.708154506438,156.223175965665
56,145.708154506438,156.974248927039
56,145.708154506438,157.725321888412
56,145.708154506438,158.476394849785
56,146.459227467811,159.227467811159
56,146.459227467811,159.978540772532
56,146.459227467811,160.729613733906
56,146.459227467811,161.480686695279
56,147.210300429185,162.231759656652
56,147.210300429185,162.982832618026
56,147.210300429185,163.733905579399
56,147.210300429185,164.484978540773
56,147.210300429185,165.236051502146
56,147.210300429185,165.987124463519
56,147.961373390558,166.738197424893
56,147.210300429185,167.489270386266
56,147.961373390558,168.240343347639
56,147.961373390558,168.991416309013
56,147.961373390558,169.742489270386
56,147.961373390558,170.49356223176
56,147.961373390558,171.244635193133
56,148.712446351931,171.995708154506
56,147.961373390558,172.74678111588
56,147.961373390558,173.497854077253
56,147.961373390558,174.248927038627
56,147.961373390558,175
56,147.210300429185,175.751072961373
56,147.210300429185,176.502145922747
56,146.459227467811,177.25321888412
56,145.708154506438,178.004291845494
56,144.957081545064,178.755364806867
56,144.206008583691,179.50643776824
56,143.454935622318,180.257510729614
56,142.703862660944,180.257510729614
56,141.952789699571,181.008583690987
56,141.201716738197,181.759656652361
56,140.450643776824,182.510729613734
56,139.699570815451,182.510729613734
56,138.948497854077,183.261802575107
56,138.197424892704,184.012875536481
56,137.44635193133,184.012875536481
56,136.695278969957,184.012875536481
56,135.944206008584,184.763948497854
56,135.19313304721,184.763948497854
56,134.442060085837,184.763948497854
56,133.690987124464,185.515021459227
56,132.93991416309,185.515021459227
56,132.188841201717,186.266094420601
56,131.437768240343,186.266094420601
56,130.68669527897,186.266094420601
56,129.935622317597,187.017167381974
56,129.184549356223,187.017167381974
56,128.43347639485,187.768240343348
56,127.682403433476,187.768240343348
56,126.931330472103,188.519313304721
56,126.18025751073,188.519313304721
56,125.429184549356,188.519313304721
56,124.678111587983,189.270386266094
56,123.927038626609,189.270386266094
56,123.175965665236,189.270386266094
56,122.424892703863,189.270386266094
56,121.673819742489,189.270386266094
56,120.922746781116,189.270386266094
56,120.171673819742,190.021459227468
56,119.420600858369,189.270386266094
56,118.669527896996,190.021459227468
56,117.918454935622,189.270386266094
56,117.167381974249,190.021459227468
56,116.416309012876,189.270386266094
56,115.665236051502,190.021459227468
56,114.914163090129,189.270386266094
56,114.163090128755,189.270386266094
56,113.412017167382,189.270386266094
56,112.660944206009,188.519313304721
56,111.909871244635,187.768240343348
56,111.158798283262,187.768240343348
56,111.158798283262,187.017167381974
56,110.407725321888,186.266094420601
56,109.656652360515,185.515021459227
56,108.905579399142,184.763948497854
56,108.154506437768,184.012875536481
56,108.154506437768,183.261802575107
56,107.403433476395,182.510729613734
56,107.403433476395,181.759656652361
56,106.652360515021,181.008583690987
56,106.652360515021,180.257510729614
56,105.901287553648,179.50643776824
56,105.901287553648,178.755364806867
56,105.150214592275,178.004291845494
56,105.150214592275,177.25321888412
56,105.150214592275,176.502145922747
56,105.150214592275,175.751072961373
56,105.150214592275,175
56,105.150214592275,174.248927038627
56,105.150214592275,173.497854077253
57,104.399141630901,176.502145922747
57,105.150214592275,175.751072961373
57,105.150214592275,175
57,105.150214592275,174.248927038627
57,105.150214592275,173.497854077253
57,105.150214592275,172.74678111588
57,105.901287553648,171.995708154506
57,105.901287553648,171.244635193133
57,105.901287553648,170.49356223176
57,106.652360515021,169.742489270386
57,106.652360515021,168.991416309013
57,106.652360515021,168.240343347639
57,107.403433476395,167.489270386266
57,107.403433476395,166.738197424893
57,107.403433476395,165.987124463519
57,107.403433476395,165.236051502146
57,107.403433476395,164.484978540773
57,107.403433476395,163.733905579399
57,108.154506437768,162.982832618026
57,107.403433476395,162.231759656652
57,108.154506437768,161.480686695279
57,107.403433476395,160.729613733906
57,108.154506437768,159.978540772532
57,107.403433476395,159.227467811159
57,107.403433476395,158.476394849785
57,107.403433476395,157.725321888412
57,107.403433476395,156.974248927039
57,107.403433476395,156.223175965665
57,107.403433476395,155.472103004292
57,107.403433476395,154.721030042918
57,108.154506437768,153.969957081545
57,108.154506437768,153.218884120172
57,108.905579399142,152.467811158798
57,108.905579399142,151.716738197425
57,109.656652360515,150.965665236052
57,109.656652360515,150.214592274678
57,109.656652360515,149.463519313305
57,110.407725321888,148.712446351931
57,110.407725321888,147.961373390558
57,110.407725321888,147.210300429185
57,111.158798283262,146.459227467811
57,111.158798283262,145.708154506438
57,111.158798283262,144.957081545064
57,111.158798283262,144.206008583691
57,111.909871244635,143.454935622318
57,111.909871244635,142.703862660944
57,111.909871244635,141.952789699571
57,111.909871244635,141.201716738197
57,112.660944206009,140.450643776824
57,112.660944206009,139.699570815451
57,112.660944206009,138.948497854077
57,112.660944206009,138.197424892704
57,113.412017167382,137.44635193133
57,113.412017167382,136.695278969957
57,113.412017167382,135.944206008584
57,113.412017167382,135.19313304721
57,114.163090128755,134.442060085837
57,114.163090128755,133.690987124464
57,114.914163090129,132.93991416309
57,114.914163090129,132.188841201717
57,114.914163090129,131.437768240343
57,115.665236051502,130.68669527897
57,115.665236051502,129.935622317597
57,116.416309012876,129.184549356223
57,117.167381974249,128.43347639485
57,117.918454935622,127.682403433476
57,118.669527896996,127.682403433476
57,119.420600858369,127.682403433476
57,120.171673819742,126.931330472103
57,120.922746781116,126.931330472103
57,121.673819742489,126.931330472103
57,122.424892703863,127.682403433476
57,123.175965665236,127.682403433476
57,123.927038626609,127.682403433476
57,124.678111587983,127.682403433476
57,125.429184549356,127.682403433476
57,126.18025751073,127.682403433476
57,126.931330472103,128.43347639485
57,127.682403433476,128.43347639485
57,128.43347639485,128.43347639485
57,129.184549356223,128.43347639485
57,129.935622317597,128.43347639485
57,130.68669527897,129.184549356223
57,131.437768240343,129.184549356223
57,132.188841201717,129.184549356223
57,132.93991416309,129.184549356223
57,133.690987124464,129.935622317597
57,134.442060085837,129.935622317597
57,135.19313304721,129.935622317597
57,135.944206008584,130.68669527897
57,136.695278969957,130.68669527897
57,137.44635193133,131.437768240343
57,138.197424892704,132.188841201717
57,138.948497854077,132.188841201717
57,139.699570815451,132.93991416309
57,140.450643776824,132.93991416309
57,141.201716738197,133.690987124464
57,141.952789699571,134.442060085837
57,142.703862660944,135.19313304721
57,143.454935622318,135.944206008584
57,144.206008583691,136.695278969957
57,144.206008583691,137.44635193133
57,144.206008583691,138.197424892704
57,144.206008583691,138.948497854077
57,144.957081545064,139.699570815451
57,144.957081545064,140.450643776824
57,144.957081545064,141.201716738197
57,144.957081545064,141.952789699571
57,144.957081545064,142.703862660944
57,144.957081545064,143.454935622318
57,144.957081545064,144.206008583691
57,144.957081545064,144.957081545064
57,145.708154506438,145.708154506438
57,144.957081545064,146.459227467811
57,145.708154506438,147.210300429185
57,144.957081545064,147.961373390558
57,145.708154506438,148.712446351931
57,144.957081545064,149.463519313305
57,144.957081545064,150.214592274678
57,144.957081545064,150.965665236052
57,144.957081545064,151.716738197425
57,144.957081545064,152.467811158798
57,145.708154506438,153.218884120172
57,144.957081545064,153.969957081545
57,145.708154506438,154.721030042918
57,145.708154506438,155.472103004292
57,145.708154506438,156.223175965665
57,145.708154506438,156.974248927039
57,146.459227467811,157.725321888412
57,145.708154506438,158.476394849785
57,146.459227467811,159.227467811159
57,146.459227467811,159.978540772532
57,146.459227467811,160.729613733906
57,146.459227467811,161.480686695279
57,147.210300429185,162.231759656652
57,146.459227467811,162.982832618026
57,147.210300429185,163.733905579399
57,147.210300429185,164.484978540773
57,147.210300429185,165.236051502146
57,147.210300429185,165.987124463519
57,147.210300429185,166.738197424893
57,147.210300429185,167.489270386266
57,147.210300429185,168.240343347639
57,147.210300429185,168.991416309013
57,147.961373390558,169.742489270386
57,147.961373390558,170.49356223176
57,147.961373390558,171.244635193133
57,147.961373390558,171.995708154506
57,147.961373390558,172.74678111588
57,147.961373390558,173.497854077253
57,147.961373390558,174.248927038627
57,147.210300429185,175
57,147.210300429185,175.751072961373
57,146.459227467811,176.502145922747
57,145.708154506438,177.25321888412
57,144.957081545064,178.004291845494
57,144.206008583691,178.755364806867
57,143.454935622318,179.50643776824
57,142.703862660944,180.257510729614
57,141.952789699571,181.008583690987
57,141.201716738197,181.759656652361
57,140.450643776824,182.510729613734
57,139.699570815451,183.261802575107
57,138.948497854077,183.261802575107
57,138.197424892704,184.012875536481
57,137.44635193133,184.012875536481
57,136.695278969957,184.763948497854
57,135.944206008584,184.763948497854
57,135.19313304721,184.763948497854
57,134.442060085837,185.515021459227
57,133.690987124464,185.515021459227
57,132.93991416309,186.266094420601
57,132.188841201717,186.266094420601
57,131.437768240343,187.017167381974
57,130.68669527897,187.768240343348
57,129.935622317597,187.768240343348
57,129.184549356223,188.519313304721
57,128.43347639485,188.519313304721
57,127.682403433476,188.519313304721
57,126.931330472103,188.519313304721
57,126.18025751073,189.270386266094
57,125.429184549356,189.270386266094
57,124.678111587983,189.270386266094
57,123.927038626609,189.270386266094
57,123.175965665236,189.270386266094
57,122.424892703863,189.270386266094
57,121.673819742489,189.270386266094
57,120.922746781116,189.270386266094
57,120.171673819742,190.021459227468
57,119.420600858369,190.021459227468
57,118.669527896996,190.021459227468
57,117.918454935622,190.021459227468
57,117.167381974249,190.021459227468
57,116.416309012876,190.021459227468
57,115.665236051502,190.021459227468
57,114.914163090129,190.021459227468
57,114.163090128755,190.021459227468
57,113.412017167382,189.270386266094
57,112.660944206009,189.270386266094
57,111.909871244635,188.519313304721
57,111.158798283262,188.519313304721
57,110.407725321888,187.768240343348
57,109.656652360515,187.017167381974
57,108.905579399142,186.266094420601
57,108.154506437768,185.515021459227
57,108.154506437768,184.763948497854
57,107.403433476395,184.012875536481
57,106.652360515021,183.261802575107
57,106.652360515021,182.510729613734
57,105.901287553648,181.759656652361
57,105.901287553648,181.008583690987
57,105.901287553648,180.257510729614
57,105.150214592275,179.50643776824
57,105.150214592275,178.755364806867
57,105.150214592275,178.004291845494
57,105.150214592275,177.25321888412
57,104.399141630901,176.502145922747
58,104.399141630901,176.502145922747
58,105.150214592275,175.751072961373
58,105.150214592275,175
58,105.150214592275,174.248927038627
58,105.150214592275,173.497854077253
58,105.901287553648,172.74678111588
58,105.901287553648,171.995708154506
58,106.652360515021,171.244635193133
58,106.652360515021,170.49356223176
58,107.403433476395,169.742489270386
58,107.403433476395,168.991416309013
58,107.403433476395,168.240343347639
58,107.403433476395,167.489270386266
58,107.403433476395,166.738197424893
58,108.154506437768,165.987124463519
58,107.403433476395,165.236051502146
58,108.154506437768,164.484978540773
58,107.403433476395,163.733905579399
58,108.154506437768,162.982832618026
58,107.403433476395,162.231759656652
58,108.154506437768,161.480686695279
58,107.403433476395,160.729613733906
58,108.154506437768,159.978540772532
58,107.403433476395,159.227467811159
58,107.403433476395,158.476394849785
58,107.403433476395,157.725321888412
58,107.403433476395,156.974248927039
58,107.403433476395,156.223175965665
58,107.403433476395,155.472103004292
58,107.403433476395,154.721030042918
58,108.154506437768,153.969957081545
58,108.154506437768,153.218884120172
58,108.905579399142,152.467811158798
58,108.905579399142,151.716738197425
58,108.905579399142,150.965665236052
58,109.656652360515,150.214592274678
58,109.656652360515,149.463519313305
58,110.407725321888,148.712446351931
58,110.407725321888,147.961373390558
58,110.407725321888,147.210300429185
58,111.158798283262,146.459227467811
58,111.158798283262,145.708154506438
58,111.158798283262,144.957081545064
58,111.158798283262,144.206008583691
58,111.909871244635,143.454935622318
58,111.909871244635,142.703862660944
58,111.909871244635,141.952789699571
58,112.660944206009,141.201716738197
58,112.660944206009,140.450643776824
58,112.660944206009,139.699570815451
58,113.412017167382,138.948497854077
58,113.412017167382,138.197424892704
58,113.412017167382,137.44635193133
58,114.163090128755,136.695278969957
58,114.163090128755,135.944206008584
58,114.163090128755,135.19313304721
58,114.914163090129,134.442060085837
58,114.914163090129,133.690987124464
58,114.914163090129,132.93991416309
58,114.914163090129,132.188841201717
58,115.665236051502,131.437768240343
58,115.665236051502,130.68669527897
58,116.416309012876,129.935622317597
58,117.167381974249,129.184549356223
58,117.918454935622,128.43347639485
58,118.669527896996,128.43347639485
58,119.420600858369,127.682403433476
58,120.171673819742,127.682403433476
58,120.922746781116,127.682403433476
58,121.673819742489,127.682403433476
58,122.424892703863,127.682403433476
58,123.175965665236,127.682403433476
58,123.927038626609,127.682403433476
58,124.678111587983,127.682403433476
58,125.429184549356,127.682403433476
58,126.18025751073,127.682403433476
58,126.931330472103,127.682403433476
58,127.682403433476,127.682403433476
58,128.43347639485,127.682403433476
58,129.184549356223,128.43347639485
58,129.935622317597,128.43347639485
58,130.68669527897,129.184549356223
58,131.437768240343,129.184549356223
58,132.188841201717,129.184549356223
58,132.93991416309,129.935622317597
58,133.690987124464,129.935622317597
58,134.442060085837,129.935622317597
58,135.19313304721,130.68669527897
58,135.944206008584,130.68669527897
58,136.695278969957,130.68669527897
58,137.44635193133,131.437768240343
58,138.197424892704,131.437768240343
58,138.948497854077,132.188841201717
58,139.699570815451,132.188841201717
58,140.450643776824,132.93991416309
58,141.201716738197,133.690987124464
58,141.952789699571,133.690987124464
58,142.703862660944,134.442060085837
58,143.454935622318,135.19313304721
58,143.454935622318,135.944206008584
58,144.206008583691,136.695278969957
58,144.206008583691,137.44635193133
58,144.957081545064,138.197424892704
58,144.957081545064,138.948497854077
58,144.957081545064,139.699570815451
58,144.957081545064,140.450643776824
58,145.708154506438,141.201716738197
58,144.957081545064,141.952789699571
58,145.708154506438,142.703862660944
58,144.957081545064,143.454935622318
58,145.708154506438,144.206008583691
58,144.957081545064,144.957081545064
58,145.708154506438,145.708154506438
58,144.957081545064,146.459227467811
58,145.708154506438,147.210300429185
58,144.957081545064,147.961373390558
58,145.708154506438,148.712446351931
58,144.957081545064,149.463519313305
58,145.708154506438,150.214592274678
58,144.957081545064,150.965665236052
58,145.708154506438,151.716738197425
58,144.957081545064,152.467811158798
58,145.708154506438,153.218884120172
58,144.957081545064,153.969957081545
58,145.708154506438,154.721030042918
58,145.708154506438,155.472103004292
58,145.708154506438,156.223175965665
58,145.708154506438,156.974248927039
58,146.459227467811,157.725321888412
58,146.459227467811,158.476394849785
58,146.459227467811,159.227467811159
58,146.459227467811,159.978540772532
58,147.210300429185,160.729613733906
58,146.459227467811,161.480686695279
58,147.210300429185,162.231759656652
58,146.459227467811,162.982832618026
58,147.210300429185,163.733905579399
58,146.459227467811,164.484978540773
58,147.210300429185,165.236051502146
58,147.210300429185,165.987124463519
58,147.210300429185,166.738197424893
58,147.210300429185,167.489270386266
58,147.210300429185,168.240343347639
58,147.210300429185,168.991416309013
58,147.961373390558,169.742489270386
58,147.961373390558,170.49356223176
58,147.961373390558,171.244635193133
58,147.961373390558,171.995708154506
58,148.712446351931,172.74678111588
58,148.712446351931,173.497854077253
58,147.961373390558,174.248927038627
58,147.961373390558,175
58,147.961373390558,175.751072961373
58,147.210300429185,176.502145922747
58,146.459227467811,177.25321888412
58,145.708154506438,178.004291845494
58,144.957081545064,178.755364806867
58,144.206008583691,179.50643776824
58,143.454935622318,179.50643776824
58,142.703862660944,180.257510729614
58,141.952789699571,181.008583690987
58,141.201716738197,181.759656652361
58,140.450643776824,182.510729613734
58,139.699570815451,183.261802575107
58,138.948497854077,184.012875536481
58,138.197424892704,184.012875536481
58,137.44635193133,184.763948497854
58,136.695278969957,184.763948497854
58,135.944206008584,185.515021459227
58,135.19313304721,185.515021459227
58,134.442060085837,186.266094420601
58,133.690987124464,186.266094420601
58,132.93991416309,187.017167381974
58,132.188841201717,187.017167381974
58,131.437768240343,187.768240343348
58,130.68669527897,188.519313304721
58,129.935622317597,188.519313304721
58,129.184549356223,189.270386266094
58,128.43347639485,189.270386266094
58,127.682403433476,189.270386266094
58,126.931330472103,189.270386266094
58,126.18025751073,190.021459227468
58,125.429184549356,189.270386266094
58,124.678111587983,190.021459227468
58,123.927038626609,189.270386266094
58,123.175965665236,190.021459227468
58,122.424892703863,190.021459227468
58,121.673819742489,190.021459227468
58,120.922746781116,190.021459227468
58,120.171673819742,190.021459227468
58,119.420600858369,190.021459227468
58,118.669527896996,190.021459227468
58,117.918454935622,190.772532188841
58,117.167381974249,190.772532188841
58,116.416309012876,190.772532188841
58,115.665236051502,190.772532188841
58,114.914163090129,190.772532188841
58,114.163090128755,190.772532188841
58,113.412017167382,190.772532188841
58,112.660944206009,190.021459227468
58,111.909871244635,190.021459227468
58,111.158798283262,189.270386266094
58,110.407725321888,188.519313304721
58,109.656652360515,187.768240343348
58,108.905579399142,187.768240343348
58,108.905579399142,187.017167381974
58,108.154506437768,186.266094420601
58,107.403433476395,185.515021459227
58,106.652360515021,184.763948497854
58,106.652360515021,184.012875536481
58,105.901287553648,183.261802575107
58,105.901287553648,182.510729613734
58,105.901287553648,181.759656652361
58,105.150214592275,181.008583690987
58,105.150214592275,180.257510729614
58,105.150214592275,179.50643776824
58,105.150214592275,178.755364806867
58,104.399141630901,178.004291845494
58,105.150214592275,177.25321888412
58,104.399141630901,176.502145922747
59,105.150214592275,176.502145922747
59,105.901287553648,175.751072961373
59,105.901287553648,175
59,105.901287553648,174.248927038627
59,105.901287553648,173.497854077253
59,106.652360515021,172.74678111588
59,106.652360515021,171.995708154506
