Slice #,Xt,Yt
167,231.584582441113,158.13704496788
167,231.584582441113,158.886509635974
167,232.334047109208,159.635974304069
167,232.334047109208,160.385438972163
167,232.334047109208,161.134903640257
167,232.334047109208,161.884368308351
167,233.083511777302,162.633832976445
167,233.083511777302,163.38329764454
167,233.083511777302,164.132762312634
167,233.083511777302,164.882226980728
167,233.832976445396,165.631691648822
167,233.832976445396,166.381156316916
167,233.832976445396,167.130620985011
167,233.832976445396,167.880085653105
167,233.832976445396,168.629550321199
167,233.832976445396,169.379014989293
167,233.832976445396,170.128479657388
167,233.083511777302,170.877944325482
167,233.083511777302,171.627408993576
167,232.334047109208,172.37687366167
167,231.584582441113,173.126338329764
167,230.835117773019,173.875802997859
167,230.085653104925,174.625267665953
167,229.336188436831,174.625267665953
167,228.586723768737,175.374732334047
167,227.837259100642,175.374732334047
167,227.087794432548,175.374732334047
167,226.338329764454,175.374732334047
167,225.58886509636,176.124197002141
167,224.839400428266,176.124197002141
167,224.089935760171,176.124197002141
167,223.340471092077,175.374732334047
167,222.591006423983,176.124197002141
167,221.841541755889,175.374732334047
167,221.092077087794,175.374732334047
167,220.3426124197,174.625267665953
167,219.593147751606,174.625267665953
167,218.843683083512,173.875802997859
167,218.094218415418,173.875802997859
167,217.344753747323,173.126338329764
167,216.595289079229,173.126338329764
167,215.845824411135,172.37687366167
167,215.096359743041,172.37687366167
167,214.346895074946,171.627408993576
167,213.597430406852,171.627408993576
167,212.847965738758,171.627408993576
167,212.098501070664,171.627408993576
167,211.34903640257,171.627408993576
167,210.599571734475,171.627408993576
167,209.850107066381,171.627408993576
167,209.100642398287,171.627408993576
167,208.351177730193,171.627408993576
167,207.601713062098,170.877944325482
167,206.852248394004,170.877944325482
167,206.10278372591,170.877944325482
167,205.353319057816,170.877944325482
167,204.603854389722,170.128479657388
167,203.854389721627,170.128479657388
167,203.104925053533,170.128479657388
167,202.355460385439,169.379014989293
167,201.605995717345,169.379014989293
167,200.856531049251,169.379014989293
167,200.107066381156,169.379014989293
167,199.357601713062,168.629550321199
167,198.608137044968,168.629550321199
167,197.858672376874,167.880085653105
167,197.109207708779,167.880085653105
167,196.359743040685,167.130620985011
167,195.610278372591,167.130620985011
167,194.860813704497,166.381156316916
167,194.111349036403,165.631691648822
167,194.111349036403,164.882226980728
167,193.361884368308,164.132762312634
167,193.361884368308,163.38329764454
167,192.612419700214,162.633832976445
167,192.612419700214,161.884368308351
167,191.86295503212,161.134903640257
167,191.86295503212,160.385438972163
167,191.86295503212,159.635974304069
167,191.86295503212,158.886509635974
167,191.113490364026,158.13704496788
167,191.86295503212,157.387580299786
167,191.113490364026,156.638115631692
168,191.86295503212,158.13704496788
168,192.612419700214,157.387580299786
168,192.612419700214,156.638115631692
168,192.612419700214,155.888650963597
168,193.361884368308,155.139186295503
168,193.361884368308,154.389721627409
168,194.111349036403,153.640256959315
168,194.111349036403,152.890792291221
168,194.860813704497,152.141327623126
168,194.860813704497,151.391862955032
168,195.610278372591,150.642398286938
168,195.610278372591,149.892933618844
168,196.359743040685,149.143468950749
168,196.359743040685,148.394004282655
168,196.359743040685,147.644539614561
168,197.109207708779,146.895074946467
168,197.109207708779,146.145610278373
168,197.109207708779,145.396145610278
168,197.858672376874,144.646680942184
168,197.858672376874,143.89721627409
168,197.858672376874,143.147751605996
168,197.858672376874,142.398286937902
168,198.608137044968,141.648822269807
168,198.608137044968,140.899357601713
168,199.357601713062,140.149892933619
168,200.107066381156,139.400428265525
168,200.856531049251,138.65096359743
168,201.605995717345,137.901498929336
168,202.355460385439,137.901498929336
168,203.104925053533,137.901498929336
168,203.854389721627,137.901498929336
168,204.603854389722,137.152034261242
168,205.353319057816,137.152034261242
168,206.10278372591,137.152034261242
168,206.852248394004,137.152034261242
168,207.601713062098,137.152034261242
168,208.351177730193,136.402569593148
168,209.100642398287,136.402569593148
168,209.850107066381,136.402569593148
168,210.599571734475,136.402569593148
168,211.34903640257,136.402569593148
168,212.098501070664,136.402569593148
168,212.847965738758,135.653104925054
168,213.597430406852,136.402569593148
168,214.346895074946,135.653104925054
168,215.096359743041,135.653104925054
168,215.845824411135,135.653104925054
168,216.595289079229,135.653104925054
168,217.344753747323,135.653104925054
168,218.094218415418,135.653104925054
168,218.843683083512,135.653104925054
168,219.593147751606,135.653104925054
168,220.3426124197,135.653104925054
168,221.092077087794,135.653104925054
168,221.841541755889,135.653104925054
168,222.591006423983,136.402569593148
168,223.340471092077,136.402569593148
168,224.089935760171,136.402569593148
168,224.839400428266,136.402569593148
168,225.58886509636,137.152034261242
168,226.338329764454,137.152034261242
168,227.087794432548,137.152034261242
168,227.837259100642,137.901498929336
168,228.586723768737,138.65096359743
168,229.336188436831,139.400428265525
168,230.085653104925,140.149892933619
168,230.085653104925,140.899357601713
168,230.085653104925,141.648822269807
168,230.835117773019,142.398286937902
168,230.835117773019,143.147751605996
168,230.835117773019,143.89721627409
168,230.835117773019,144.646680942184
168,231.584582441113,145.396145610278
168,230.835117773019,146.145610278373
168,231.584582441113,146.895074946467
168,231.584582441113,147.644539614561
168,231.584582441113,148.394004282655
168,231.584582441113,149.143468950749
168,231.584582441113,149.892933618844
168,232.334047109208,150.642398286938
168,232.334047109208,151.391862955032
168,232.334047109208,152.141327623126
168,232.334047109208,152.890792291221
168,232.334047109208,153.640256959315
168,232.334047109208,154.389721627409
168,232.334047109208,155.139186295503
168,232.334047109208,155.888650963597
168,233.083511777302,156.638115631692
168,232.334047109208,157.387580299786
168,233.083511777302,158.13704496788
168,232.334047109208,158.886509635974
168,233.083511777302,159.635974304069
168,232.334047109208,160.385438972163
168,232.334047109208,161.134903640257
168,232.334047109208,161.884368308351
168,232.334047109208,162.633832976445
168,232.334047109208,163.38329764454
168,232.334047109208,164.132762312634
168,232.334047109208,164.882226980728
168,232.334047109208,165.631691648822
168,233.083511777302,166.381156316916
168,232.334047109208,167.130620985011
168,233.083511777302,167.880085653105
168,233.083511777302,168.629550321199
168,233.083511777302,169.379014989293
168,233.083511777302,170.128479657388
168,232.334047109208,170.877944325482
168,232.334047109208,171.627408993576
168,232.334047109208,172.37687366167
168,232.334047109208,173.126338329764
168,232.334047109208,173.875802997859
168,231.584582441113,174.625267665953
168,230.835117773019,175.374732334047
168,230.835117773019,176.124197002141
168,230.085653104925,176.873661670236
168,229.336188436831,176.873661670236
168,228.586723768737,177.62312633833
168,227.837259100642,177.62312633833
168,227.087794432548,178.372591006424
168,226.338329764454,178.372591006424
168,225.58886509636,178.372591006424
168,224.839400428266,178.372591006424
168,224.089935760171,177.62312633833
168,223.340471092077,177.62312633833
168,222.591006423983,177.62312633833
168,221.841541755889,176.873661670236
168,221.092077087794,176.873661670236
168,220.3426124197,176.124197002141
168,219.593147751606,176.124197002141
168,218.843683083512,175.374732334047
168,218.094218415418,175.374732334047
168,217.344753747323,174.625267665953
168,216.595289079229,174.625267665953
168,215.845824411135,173.875802997859
168,215.096359743041,173.875802997859
168,214.346895074946,173.875802997859
168,213.597430406852,173.126338329764
168,212.847965738758,173.126338329764
168,212.098501070664,173.126338329764
168,211.34903640257,173.126338329764
168,210.599571734475,173.126338329764
168,209.850107066381,172.37687366167
168,209.100642398287,172.37687366167
168,208.351177730193,172.37687366167
168,207.601713062098,172.37687366167
168,206.852248394004,171.627408993576
168,206.10278372591,171.627408993576
168,205.353319057816,170.877944325482
168,204.603854389722,170.877944325482
168,203.854389721627,170.128479657388
168,203.104925053533,170.128479657388
168,202.355460385439,170.128479657388
168,201.605995717345,170.128479657388
168,200.856531049251,169.379014989293
168,200.107066381156,169.379014989293
168,199.357601713062,169.379014989293
168,198.608137044968,169.379014989293
168,197.858672376874,168.629550321199
168,197.109207708779,168.629550321199
168,196.359743040685,167.880085653105
168,195.610278372591,167.880085653105
168,194.860813704497,167.130620985011
168,194.111349036403,166.381156316916
168,194.111349036403,165.631691648822
168,193.361884368308,164.882226980728
168,192.612419700214,164.132762312634
168,192.612419700214,163.38329764454
168,192.612419700214,162.633832976445
168,191.86295503212,161.884368308351
168,191.86295503212,161.134903640257
168,191.86295503212,160.385438972163
168,191.86295503212,159.635974304069
168,191.86295503212,158.886509635974
168,191.86295503212,158.13704496788
169,190.364025695931,161.134903640257
169,191.113490364026,160.385438972163
169,191.113490364026,159.635974304069
169,191.113490364026,158.886509635974
169,191.113490364026,158.13704496788
169,191.86295503212,157.387580299786
169,191.86295503212,156.638115631692
169,191.86295503212,155.888650963597
169,192.612419700214,155.139186295503
169,192.612419700214,154.389721627409
169,192.612419700214,153.640256959315
169,193.361884368308,152.890792291221
169,193.361884368308,152.141327623126
169,193.361884368308,151.391862955032
169,194.111349036403,150.642398286938
169,194.111349036403,149.892933618844
169,194.860813704497,149.143468950749
169,194.111349036403,148.394004282655
169,194.860813704497,147.644539614561
169,194.860813704497,146.895074946467
169,194.860813704497,146.145610278373
169,194.860813704497,145.396145610278
169,195.610278372591,144.646680942184
169,194.860813704497,143.89721627409
169,195.610278372591,143.147751605996
169,195.610278372591,142.398286937902
169,196.359743040685,141.648822269807
169,196.359743040685,140.899357601713
